-6.557464256727998020e+01,-6.557464256727998020e+01,-6.557464256727998020e+01,-6.557464256727998020e+01,-6.557464256727998020e+01
-6.556831257916388722e+01,-6.556831257916388722e+01,-6.556831257916388722e+01,-6.556831257916388722e+01,-6.556831257916388722e+01
-6.556198477763344101e+01,-6.556198477763344101e+01,-6.556198477763344101e+01,-6.556198477763344101e+01,-6.556198477763344101e+01
-6.555565915511188280e+01,-6.555565915511188280e+01,-6.555565915511188280e+01,-6.555565915511188280e+01,-6.555565915511188280e+01
-6.554933570403183296e+01,-6.554933570403183296e+01,-6.554933570403183296e+01,-6.554933570403183296e+01,-6.554933570403183296e+01
-6.554301441683526264e+01,-6.554301441683526264e+01,-6.554301441683526264e+01,-6.554301441683526264e+01,-6.554301441683526264e+01
-6.553669528597345106e+01,-6.553669528597345106e+01,-6.553669528597345106e+01,-6.553669528597345106e+01,-6.553669528597345106e+01
-6.553037830390702823e+01,-6.553037830390702823e+01,-6.553037830390702823e+01,-6.553037830390702823e+01,-6.553037830390702823e+01
-6.552406346310591800e+01,-6.552406346310591800e+01,-6.552406346310591800e+01,-6.552406346310591800e+01,-6.552406346310591800e+01
-6.551775075604933818e+01,-6.551775075604933818e+01,-6.551775075604933818e+01,-6.551775075604933818e+01,-6.551775075604933818e+01
-6.551144017522577201e+01,-6.551144017522577201e+01,-6.551144017522577201e+01,-6.551144017522577201e+01,-6.551144017522577201e+01
-6.550513171313299665e+01,-6.550513171313299665e+01,-6.550513171313299665e+01,-6.550513171313299665e+01,-6.550513171313299665e+01
-6.549882536227804053e+01,-6.549882536227804053e+01,-6.549882536227804053e+01,-6.549882536227804053e+01,-6.549882536227804053e+01
-6.549252111517714070e+01,-6.549252111517714070e+01,-6.549252111517714070e+01,-6.549252111517714070e+01,-6.549252111517714070e+01
-6.548621896435578549e+01,-6.548621896435578549e+01,-6.548621896435578549e+01,-6.548621896435578549e+01,-6.548621896435578549e+01
-6.547991890234865764e+01,-6.547991890234865764e+01,-6.547991890234865764e+01,-6.547991890234865764e+01,-6.547991890234865764e+01
-6.547362092169964853e+01,-6.547362092169964853e+01,-6.547362092169964853e+01,-6.547362092169964853e+01,-6.547362092169964853e+01
-6.546732501496184398e+01,-6.546732501496184398e+01,-6.546732501496184398e+01,-6.546732501496184398e+01,-6.546732501496184398e+01
-6.546103117469746735e+01,-6.546103117469746735e+01,-6.546103117469746735e+01,-6.546103117469746735e+01,-6.546103117469746735e+01
-6.545473939347792225e+01,-6.545473939347792225e+01,-6.545473939347792225e+01,-6.545473939347792225e+01,-6.545473939347792225e+01
-6.544844966388374985e+01,-6.544844966388374985e+01,-6.544844966388374985e+01,-6.544844966388374985e+01,-6.544844966388374985e+01
-6.544216197850461469e+01,-6.544216197850461469e+01,-6.544216197850461469e+01,-6.544216197850461469e+01,-6.544216197850461469e+01
-6.543587632993930470e+01,-6.543587632993930470e+01,-6.543587632993930470e+01,-6.543587632993930470e+01,-6.543587632993930470e+01
-6.542959271079568850e+01,-6.542959271079568850e+01,-6.542959271079568850e+01,-6.542959271079568850e+01,-6.542959271079568850e+01
-6.542331111369074392e+01,-6.542331111369074392e+01,-6.542331111369074392e+01,-6.542331111369074392e+01,-6.542331111369074392e+01
-6.541703153125052950e+01,-6.541703153125052950e+01,-6.541703153125052950e+01,-6.541703153125052950e+01,-6.541703153125052950e+01
-6.541075395611012766e+01,-6.541075395611012766e+01,-6.541075395611012766e+01,-6.541075395611012766e+01,-6.541075395611012766e+01
-6.540447838091370159e+01,-6.540447838091370159e+01,-6.540447838091370159e+01,-6.540447838091370159e+01,-6.540447838091370159e+01
-6.539820479831442412e+01,-6.539820479831442412e+01,-6.539820479831442412e+01,-6.539820479831442412e+01,-6.539820479831442412e+01
-6.539193320097450624e+01,-6.539193320097450624e+01,-6.539193320097450624e+01,-6.539193320097450624e+01,-6.539193320097450624e+01
-6.538566358156514013e+01,-6.538566358156514013e+01,-6.538566358156514013e+01,-6.538566358156514013e+01,-6.538566358156514013e+01
-6.537939593276652772e+01,-6.537939593276652772e+01,-6.537939593276652772e+01,-6.537939593276652772e+01,-6.537939593276652772e+01
-6.537313024726783794e+01,-6.537313024726783794e+01,-6.537313024726783794e+01,-6.537313024726783794e+01,-6.537313024726783794e+01
-6.536686651776722101e+01,-6.536686651776722101e+01,-6.536686651776722101e+01,-6.536686651776722101e+01,-6.536686651776722101e+01
-6.536060473697175155e+01,-6.536060473697175155e+01,-6.536060473697175155e+01,-6.536060473697175155e+01,-6.536060473697175155e+01
-6.535434489759745702e+01,-6.535434489759745702e+01,-6.535434489759745702e+01,-6.535434489759745702e+01,-6.535434489759745702e+01
-6.534808699236927509e+01,-6.534808699236927509e+01,-6.534808699236927509e+01,-6.534808699236927509e+01,-6.534808699236927509e+01
-6.534183101402106786e+01,-6.534183101402106786e+01,-6.534183101402106786e+01,-6.534183101402106786e+01,-6.534183101402106786e+01
-6.533557695529557918e+01,-6.533557695529557918e+01,-6.533557695529557918e+01,-6.533557695529557918e+01,-6.533557695529557918e+01
-6.532932480894444893e+01,-6.532932480894444893e+01,-6.532932480894444893e+01,-6.532932480894444893e+01,-6.532932480894444893e+01
-6.532307456772815613e+01,-6.532307456772815613e+01,-6.532307456772815613e+01,-6.532307456772815613e+01,-6.532307456772815613e+01
-6.531682622441606156e+01,-6.531682622441606156e+01,-6.531682622441606156e+01,-6.531682622441606156e+01,-6.531682622441606156e+01
-6.531057977178636520e+01,-6.531057977178636520e+01,-6.531057977178636520e+01,-6.531057977178636520e+01,-6.531057977178636520e+01
-6.530433520262607772e+01,-6.530433520262607772e+01,-6.530433520262607772e+01,-6.530433520262607772e+01,-6.530433520262607772e+01
-6.529809250973103474e+01,-6.529809250973103474e+01,-6.529809250973103474e+01,-6.529809250973103474e+01,-6.529809250973103474e+01
-6.529185168590585420e+01,-6.529185168590585420e+01,-6.529185168590585420e+01,-6.529185168590585420e+01,-6.529185168590585420e+01
-6.528561272396396475e+01,-6.528561272396396475e+01,-6.528561272396396475e+01,-6.528561272396396475e+01,-6.528561272396396475e+01
-6.527937561672754896e+01,-6.527937561672754896e+01,-6.527937561672754896e+01,-6.527937561672754896e+01,-6.527937561672754896e+01
-6.527314035702755746e+01,-6.527314035702755746e+01,-6.527314035702755746e+01,-6.527314035702755746e+01,-6.527314035702755746e+01
-6.526690693770366636e+01,-6.526690693770366636e+01,-6.526690693770366636e+01,-6.526690693770366636e+01,-6.526690693770366636e+01
-6.526067535160430566e+01,-6.526067535160430566e+01,-6.526067535160430566e+01,-6.526067535160430566e+01,-6.526067535160430566e+01
-6.525444559158661662e+01,-6.525444559158661662e+01,-6.525444559158661662e+01,-6.525444559158661662e+01,-6.525444559158661662e+01
-6.524821765051643752e+01,-6.524821765051643752e+01,-6.524821765051643752e+01,-6.524821765051643752e+01,-6.524821765051643752e+01
-6.524199152126830370e+01,-6.524199152126830370e+01,-6.524199152126830370e+01,-6.524199152126830370e+01,-6.524199152126830370e+01
-6.523576719672541913e+01,-6.523576719672541913e+01,-6.523576719672541913e+01,-6.523576719672541913e+01,-6.523576719672541913e+01
-6.522954466977965637e+01,-6.522954466977965637e+01,-6.522954466977965637e+01,-6.522954466977965637e+01,-6.522954466977965637e+01
-6.522332393333154243e+01,-6.522332393333154243e+01,-6.522332393333154243e+01,-6.522332393333154243e+01,-6.522332393333154243e+01
-6.521710498029023029e+01,-6.521710498029023029e+01,-6.521710498029023029e+01,-6.521710498029023029e+01,-6.521710498029023029e+01
-6.521088780357348469e+01,-6.521088780357348469e+01,-6.521088780357348469e+01,-6.521088780357348469e+01,-6.521088780357348469e+01
-6.520467239610769639e+01,-6.520467239610769639e+01,-6.520467239610769639e+01,-6.520467239610769639e+01,-6.520467239610769639e+01
-6.519845875082785369e+01,-6.519845875082785369e+01,-6.519845875082785369e+01,-6.519845875082785369e+01,-6.519845875082785369e+01
-6.519224686067751406e+01,-6.519224686067751406e+01,-6.519224686067751406e+01,-6.519224686067751406e+01,-6.519224686067751406e+01
-6.518603671860880411e+01,-6.518603671860880411e+01,-6.518603671860880411e+01,-6.518603671860880411e+01,-6.518603671860880411e+01
-6.517982831758240536e+01,-6.517982831758240536e+01,-6.517982831758240536e+01,-6.517982831758240536e+01,-6.517982831758240536e+01
-6.517362165056755430e+01,-6.517362165056755430e+01,-6.517362165056755430e+01,-6.517362165056755430e+01,-6.517362165056755430e+01
-6.516741671054198548e+01,-6.516741671054198548e+01,-6.516741671054198548e+01,-6.516741671054198548e+01,-6.516741671054198548e+01
-6.516121349049197420e+01,-6.516121349049197420e+01,-6.516121349049197420e+01,-6.516121349049197420e+01,-6.516121349049197420e+01
-6.515501198341226541e+01,-6.515501198341226541e+01,-6.515501198341226541e+01,-6.515501198341226541e+01,-6.515501198341226541e+01
-6.514881218230613058e+01,-6.514881218230613058e+01,-6.514881218230613058e+01,-6.514881218230613058e+01,-6.514881218230613058e+01
-6.514261408018528243e+01,-6.514261408018528243e+01,-6.514261408018528243e+01,-6.514261408018528243e+01,-6.514261408018528243e+01
-6.513641767006990335e+01,-6.513641767006990335e+01,-6.513641767006990335e+01,-6.513641767006990335e+01,-6.513641767006990335e+01
-6.513022294498861697e+01,-6.513022294498861697e+01,-6.513022294498861697e+01,-6.513022294498861697e+01,-6.513022294498861697e+01
-6.512402989797848818e+01,-6.512402989797848818e+01,-6.512402989797848818e+01,-6.512402989797848818e+01,-6.512402989797848818e+01
-6.511783852208498047e+01,-6.511783852208498047e+01,-6.511783852208498047e+01,-6.511783852208498047e+01,-6.511783852208498047e+01
-6.511164881036199858e+01,-6.511164881036199858e+01,-6.511164881036199858e+01,-6.511164881036199858e+01,-6.511164881036199858e+01
-6.510546075587180326e+01,-6.510546075587180326e+01,-6.510546075587180326e+01,-6.510546075587180326e+01,-6.510546075587180326e+01
-6.509927435168505383e+01,-6.509927435168505383e+01,-6.509927435168505383e+01,-6.509927435168505383e+01,-6.509927435168505383e+01
-6.509308959088076563e+01,-6.509308959088076563e+01,-6.509308959088076563e+01,-6.509308959088076563e+01,-6.509308959088076563e+01
-6.508690646654630996e+01,-6.508690646654630996e+01,-6.508690646654630996e+01,-6.508690646654630996e+01,-6.508690646654630996e+01
-6.508072497177738569e+01,-6.508072497177738569e+01,-6.508072497177738569e+01,-6.508072497177738569e+01,-6.508072497177738569e+01
-6.507454509967803347e+01,-6.507454509967803347e+01,-6.507454509967803347e+01,-6.507454509967803347e+01,-6.507454509967803347e+01
-6.506836684336059307e+01,-6.506836684336059307e+01,-6.506836684336059307e+01,-6.506836684336059307e+01,-6.506836684336059307e+01
-6.506219019594571762e+01,-6.506219019594571762e+01,-6.506219019594571762e+01,-6.506219019594571762e+01,-6.506219019594571762e+01
-6.505601515056231676e+01,-6.505601515056231676e+01,-6.505601515056231676e+01,-6.505601515056231676e+01,-6.505601515056231676e+01
-6.504984170034759927e+01,-6.504984170034759927e+01,-6.504984170034759927e+01,-6.504984170034759927e+01,-6.504984170034759927e+01
-6.504366983844700201e+01,-6.504366983844700201e+01,-6.504366983844700201e+01,-6.504366983844700201e+01,-6.504366983844700201e+01
-6.503749955801423255e+01,-6.503749955801423255e+01,-6.503749955801423255e+01,-6.503749955801423255e+01,-6.503749955801423255e+01
-6.503133085221121235e+01,-6.503133085221121235e+01,-6.503133085221121235e+01,-6.503133085221121235e+01,-6.503133085221121235e+01
-6.502516371420809094e+01,-6.502516371420809094e+01,-6.502516371420809094e+01,-6.502516371420809094e+01,-6.502516371420809094e+01
-6.501899813718321752e+01,-6.501899813718321752e+01,-6.501899813718321752e+01,-6.501899813718321752e+01,-6.501899813718321752e+01
-6.501283411432314097e+01,-6.501283411432314097e+01,-6.501283411432314097e+01,-6.501283411432314097e+01,-6.501283411432314097e+01
-6.500667163882256716e+01,-6.500667163882256716e+01,-6.500667163882256716e+01,-6.500667163882256716e+01,-6.500667163882256716e+01
-6.500051070388438745e+01,-6.500051070388438745e+01,-6.500051070388438745e+01,-6.500051070388438745e+01,-6.500051070388438745e+01
-6.499435130271962180e+01,-6.499435130271962180e+01,-6.499435130271962180e+01,-6.499435130271962180e+01,-6.499435130271962180e+01
-6.498819452299240140e+01,-6.498819452299240140e+01,-6.498819452299240140e+01,-6.498819452299240140e+01,-6.498819452299240140e+01
-6.498204035786503141e+01,-6.498204035786503141e+01,-6.498204035786503141e+01,-6.498204035786503141e+01,-6.498204035786503141e+01
-6.497588880051075932e+01,-6.497588880051075932e+01,-6.497588880051075932e+01,-6.497588880051075932e+01,-6.497588880051075932e+01
-6.496973984411371816e+01,-6.496973984411371816e+01,-6.496973984411371816e+01,-6.496973984411371816e+01,-6.496973984411371816e+01
-6.496359348186896909e+01,-6.496359348186896909e+01,-6.496359348186896909e+01,-6.496359348186896909e+01,-6.496359348186896909e+01
-6.495744970698245879e+01,-6.495744970698245879e+01,-6.495744970698245879e+01,-6.495744970698245879e+01,-6.495744970698245879e+01
-6.495130851267100525e+01,-6.495130851267100525e+01,-6.495130851267100525e+01,-6.495130851267100525e+01,-6.495130851267100525e+01
-6.494516989216231195e+01,-6.494516989216231195e+01,-6.494516989216231195e+01,-6.494516989216231195e+01,-6.494516989216231195e+01
-6.493903383869238155e+01,-6.493903383869238155e+01,-6.493903383869238155e+01,-6.493903383869238155e+01,-6.493903383869238155e+01
-6.493290034550739165e+01,-6.493290034550739165e+01,-6.493290034550739165e+01,-6.493290034550739165e+01,-6.493290034550739165e+01
-6.492676940586434853e+01,-6.492676940586434853e+01,-6.492676940586434853e+01,-6.492676940586434853e+01,-6.492676940586434853e+01
-6.492064101303105872e+01,-6.492064101303105872e+01,-6.492064101303105872e+01,-6.492064101303105872e+01,-6.492064101303105872e+01
-6.491451516028614321e+01,-6.491451516028614321e+01,-6.491451516028614321e+01,-6.491451516028614321e+01,-6.491451516028614321e+01
-6.490839184091900904e+01,-6.490839184091900904e+01,-6.490839184091900904e+01,-6.490839184091900904e+01,-6.490839184091900904e+01
-6.490227104822984927e+01,-6.490227104822984927e+01,-6.490227104822984927e+01,-6.490227104822984927e+01,-6.490227104822984927e+01
-6.489615277552961459e+01,-6.489615277552961459e+01,-6.489615277552961459e+01,-6.489615277552961459e+01,-6.489615277552961459e+01
-6.489003701613904695e+01,-6.489003701613904695e+01,-6.489003701613904695e+01,-6.489003701613904695e+01,-6.489003701613904695e+01
-6.488392376338907752e+01,-6.488392376338907752e+01,-6.488392376338907752e+01,-6.488392376338907752e+01,-6.488392376338907752e+01
-6.487781301062133821e+01,-6.487781301062133821e+01,-6.487781301062133821e+01,-6.487781301062133821e+01,-6.487781301062133821e+01
-6.487170475118820434e+01,-6.487170475118820434e+01,-6.487170475118820434e+01,-6.487170475118820434e+01,-6.487170475118820434e+01
-6.486559897845273781e+01,-6.486559897845273781e+01,-6.486559897845273781e+01,-6.486559897845273781e+01,-6.486559897845273781e+01
-6.485949568578870128e+01,-6.485949568578870128e+01,-6.485949568578870128e+01,-6.485949568578870128e+01,-6.485949568578870128e+01
-6.485339486658052977e+01,-6.485339486658052977e+01,-6.485339486658052977e+01,-6.485339486658052977e+01,-6.485339486658052977e+01
-6.484729651422333063e+01,-6.484729651422333063e+01,-6.484729651422333063e+01,-6.484729651422333063e+01,-6.484729651422333063e+01
-6.484120062212143409e+01,-6.484120062212143409e+01,-6.484120062212143409e+01,-6.484120062212143409e+01,-6.484120062212143409e+01
-6.483510718368803794e+01,-6.483510718368803794e+01,-6.483510718368803794e+01,-6.483510718368803794e+01,-6.483510718368803794e+01
-6.482901619234694124e+01,-6.482901619234694124e+01,-6.482901619234694124e+01,-6.482901619234694124e+01,-6.482901619234694124e+01
-6.482292764153257281e+01,-6.482292764153257281e+01,-6.482292764153257281e+01,-6.482292764153257281e+01,-6.482292764153257281e+01
-6.481684152468996274e+01,-6.481684152468996274e+01,-6.481684152468996274e+01,-6.481684152468996274e+01,-6.481684152468996274e+01
-6.481075783527474243e+01,-6.481075783527474243e+01,-6.481075783527474243e+01,-6.481075783527474243e+01,-6.481075783527474243e+01
-6.480467656675311616e+01,-6.480467656675311616e+01,-6.480467656675311616e+01,-6.480467656675311616e+01,-6.480467656675311616e+01
-6.479859771260184687e+01,-6.479859771260184687e+01,-6.479859771260184687e+01,-6.479859771260184687e+01,-6.479859771260184687e+01
-6.479252126630790087e+01,-6.479252126630790087e+01,-6.479252126630790087e+01,-6.479252126630790087e+01,-6.479252126630790087e+01
-6.478644722136763789e+01,-6.478644722136763789e+01,-6.478644722136763789e+01,-6.478644722136763789e+01,-6.478644722136763789e+01
-6.478037557128791946e+01,-6.478037557128791946e+01,-6.478037557128791946e+01,-6.478037557128791946e+01,-6.478037557128791946e+01
-6.477430630958612312e+01,-6.477430630958612312e+01,-6.477430630958612312e+01,-6.477430630958612312e+01,-6.477430630958612312e+01
-6.476823942979014248e+01,-6.476823942979014248e+01,-6.476823942979014248e+01,-6.476823942979014248e+01,-6.476823942979014248e+01
-6.476217492543835874e+01,-6.476217492543835874e+01,-6.476217492543835874e+01,-6.476217492543835874e+01,-6.476217492543835874e+01
