-2.481902710453173100e+01,-2.481902710453173100e+01,-2.481902710453173100e+01,-2.481902710453173100e+01,-2.481902710453173100e+01
-2.477499470239557056e+01,-2.477499470239557056e+01,-2.477499470239557056e+01,-2.477499470239557056e+01,-2.477499470239557056e+01
-2.473116167390513453e+01,-2.473116167390513453e+01,-2.473116167390513453e+01,-2.473116167390513453e+01,-2.473116167390513453e+01
-2.468753177321236691e+01,-2.468753177321236691e+01,-2.468753177321236691e+01,-2.468753177321236691e+01,-2.468753177321236691e+01
-2.464410878699285234e+01,-2.464410878699285234e+01,-2.464410878699285234e+01,-2.464410878699285234e+01,-2.464410878699285234e+01
-2.460089653348839889e+01,-2.460089653348839889e+01,-2.460089653348839889e+01,-2.460089653348839889e+01,-2.460089653348839889e+01
-2.455789886150213874e+01,-2.455789886150213874e+01,-2.455789886150213874e+01,-2.455789886150213874e+01,-2.455789886150213874e+01
-2.451511964934788779e+01,-2.451511964934788779e+01,-2.451511964934788779e+01,-2.451511964934788779e+01,-2.451511964934788779e+01
-2.447256280375526671e+01,-2.447256280375526671e+01,-2.447256280375526671e+01,-2.447256280375526671e+01,-2.447256280375526671e+01
-2.443023225873240989e+01,-2.443023225873240989e+01,-2.443023225873240989e+01,-2.443023225873240989e+01,-2.443023225873240989e+01
-2.438813197438698666e+01,-2.438813197438698666e+01,-2.438813197438698666e+01,-2.438813197438698666e+01,-2.438813197438698666e+01
-2.434626593570742159e+01,-2.434626593570742159e+01,-2.434626593570742159e+01,-2.434626593570742159e+01,-2.434626593570742159e+01
-2.430463815130493899e+01,-2.430463815130493899e+01,-2.430463815130493899e+01,-2.430463815130493899e+01,-2.430463815130493899e+01
-2.426325265211785620e+01,-2.426325265211785620e+01,-2.426325265211785620e+01,-2.426325265211785620e+01,-2.426325265211785620e+01
-2.422211349007902115e+01,-2.422211349007902115e+01,-2.422211349007902115e+01,-2.422211349007902115e+01,-2.422211349007902115e+01
-2.418122473674748818e+01,-2.418122473674748818e+01,-2.418122473674748818e+01,-2.418122473674748818e+01,-2.418122473674748818e+01
-2.414059048190505408e+01,-2.414059048190505408e+01,-2.414059048190505408e+01,-2.414059048190505408e+01,-2.414059048190505408e+01
-2.410021483211912852e+01,-2.410021483211912852e+01,-2.410021483211912852e+01,-2.410021483211912852e+01,-2.410021483211912852e+01
-2.406010190927219483e+01,-2.406010190927219483e+01,-2.406010190927219483e+01,-2.406010190927219483e+01,-2.406010190927219483e+01
-2.402025584905929634e+01,-2.402025584905929634e+01,-2.402025584905929634e+01,-2.402025584905929634e+01,-2.402025584905929634e+01
-2.398068079945410247e+01,-2.398068079945410247e+01,-2.398068079945410247e+01,-2.398068079945410247e+01,-2.398068079945410247e+01
-2.394138091914453170e+01,-2.394138091914453170e+01,-2.394138091914453170e+01,-2.394138091914453170e+01,-2.394138091914453170e+01
-2.390236037593897933e+01,-2.390236037593897933e+01,-2.390236037593897933e+01,-2.390236037593897933e+01,-2.390236037593897933e+01
-2.386362334514384997e+01,-2.386362334514384997e+01,-2.386362334514384997e+01,-2.386362334514384997e+01,-2.386362334514384997e+01
-2.382517400791337892e+01,-2.382517400791337892e+01,-2.382517400791337892e+01,-2.382517400791337892e+01,-2.382517400791337892e+01
-2.378701654957279388e+01,-2.378701654957279388e+01,-2.378701654957279388e+01,-2.378701654957279388e+01,-2.378701654957279388e+01
-2.374915515791575515e+01,-2.374915515791575515e+01,-2.374915515791575515e+01,-2.374915515791575515e+01,-2.374915515791575515e+01
-2.371159402147693029e+01,-2.371159402147693029e+01,-2.371159402147693029e+01,-2.371159402147693029e+01,-2.371159402147693029e+01
-2.367433732778105338e+01,-2.367433732778105338e+01,-2.367433732778105338e+01,-2.367433732778105338e+01,-2.367433732778105338e+01
-2.363738926156914744e+01,-2.363738926156914744e+01,-2.363738926156914744e+01,-2.363738926156914744e+01,-2.363738926156914744e+01
-2.360075400300331339e+01,-2.360075400300331339e+01,-2.360075400300331339e+01,-2.360075400300331339e+01,-2.360075400300331339e+01
-2.356443572585116186e+01,-2.356443572585116186e+01,-2.356443572585116186e+01,-2.356443572585116186e+01,-2.356443572585116186e+01
-2.352843859565081530e+01,-2.352843859565081530e+01,-2.352843859565081530e+01,-2.352843859565081530e+01,-2.352843859565081530e+01
-2.349276676785812157e+01,-2.349276676785812157e+01,-2.349276676785812157e+01,-2.349276676785812157e+01,-2.349276676785812157e+01
-2.345742438597687496e+01,-2.345742438597687496e+01,-2.345742438597687496e+01,-2.345742438597687496e+01,-2.345742438597687496e+01
-2.342241557967359356e+01,-2.342241557967359356e+01,-2.342241557967359356e+01,-2.342241557967359356e+01,-2.342241557967359356e+01
-2.338774446287800757e+01,-2.338774446287800757e+01,-2.338774446287800757e+01,-2.338774446287800757e+01,-2.338774446287800757e+01
-2.335341513187074014e+01,-2.335341513187074014e+01,-2.335341513187074014e+01,-2.335341513187074014e+01,-2.335341513187074014e+01
-2.331943166335945250e+01,-2.331943166335945250e+01,-2.331943166335945250e+01,-2.331943166335945250e+01,-2.331943166335945250e+01
-2.328579811254483189e+01,-2.328579811254483189e+01,-2.328579811254483189e+01,-2.328579811254483189e+01,-2.328579811254483189e+01
-2.325251851117792157e+01,-2.325251851117792157e+01,-2.325251851117792157e+01,-2.325251851117792157e+01,-2.325251851117792157e+01
-2.321959686561030267e+01,-2.321959686561030267e+01,-2.321959686561030267e+01,-2.321959686561030267e+01,-2.321959686561030267e+01
-2.318703715483841776e+01,-2.318703715483841776e+01,-2.318703715483841776e+01,-2.318703715483841776e+01,-2.318703715483841776e+01
-2.315484332854379801e+01,-2.315484332854379801e+01,-2.315484332854379801e+01,-2.315484332854379801e+01,-2.315484332854379801e+01
-2.312301930513051929e+01,-2.312301930513051929e+01,-2.312301930513051929e+01,-2.312301930513051929e+01,-2.312301930513051929e+01
-2.309156896976162798e+01,-2.309156896976162798e+01,-2.309156896976162798e+01,-2.309156896976162798e+01,-2.309156896976162798e+01
-2.306049617239596117e+01,-2.306049617239596117e+01,-2.306049617239596117e+01,-2.306049617239596117e+01,-2.306049617239596117e+01
-2.302980472582698823e+01,-2.302980472582698823e+01,-2.302980472582698823e+01,-2.302980472582698823e+01,-2.302980472582698823e+01
-2.299949840372540777e+01,-2.299949840372540777e+01,-2.299949840372540777e+01,-2.299949840372540777e+01,-2.299949840372540777e+01
-2.296958093868692430e+01,-2.296958093868692430e+01,-2.296958093868692430e+01,-2.296958093868692430e+01,-2.296958093868692430e+01
-2.294005602028698121e+01,-2.294005602028698121e+01,-2.294005602028698121e+01,-2.294005602028698121e+01,-2.294005602028698121e+01
-2.291092729314405219e+01,-2.291092729314405219e+01,-2.291092729314405219e+01,-2.291092729314405219e+01,-2.291092729314405219e+01
-2.288219835499306498e+01,-2.288219835499306498e+01,-2.288219835499306498e+01,-2.288219835499306498e+01,-2.288219835499306498e+01
-2.285387275477064861e+01,-2.285387275477064861e+01,-2.285387275477064861e+01,-2.285387275477064861e+01,-2.285387275477064861e+01
-2.282595399071392706e+01,-2.282595399071392706e+01,-2.282595399071392706e+01,-2.282595399071392706e+01,-2.282595399071392706e+01
-2.279844550847432672e+01,-2.279844550847432672e+01,-2.279844550847432672e+01,-2.279844550847432672e+01,-2.279844550847432672e+01
-2.277135069924815625e+01,-2.277135069924815625e+01,-2.277135069924815625e+01,-2.277135069924815625e+01,-2.277135069924815625e+01
-2.274467289792551128e+01,-2.274467289792551128e+01,-2.274467289792551128e+01,-2.274467289792551128e+01,-2.274467289792551128e+01
-2.271841538125918802e+01,-2.271841538125918802e+01,-2.271841538125918802e+01,-2.271841538125918802e+01,-2.271841538125918802e+01
-2.269258136605512632e+01,-2.269258136605512632e+01,-2.269258136605512632e+01,-2.269258136605512632e+01,-2.269258136605512632e+01
-2.266717400738597377e+01,-2.266717400738597377e+01,-2.266717400738597377e+01,-2.266717400738597377e+01,-2.266717400738597377e+01
-2.264219639682936247e+01,-2.264219639682936247e+01,-2.264219639682936247e+01,-2.264219639682936247e+01,-2.264219639682936247e+01
-2.261765156073241911e+01,-2.261765156073241911e+01,-2.261765156073241911e+01,-2.261765156073241911e+01,-2.261765156073241911e+01
-2.259354245850391862e+01,-2.259354245850391862e+01,-2.259354245850391862e+01,-2.259354245850391862e+01,-2.259354245850391862e+01
-2.256987198093580815e+01,-2.256987198093580815e+01,-2.256987198093580815e+01,-2.256987198093580815e+01,-2.256987198093580815e+01
-2.254664294855521334e+01,-2.254664294855521334e+01,-2.254664294855521334e+01,-2.254664294855521334e+01,-2.254664294855521334e+01
-2.252385811000868188e+01,-2.252385811000868188e+01,-2.252385811000868188e+01,-2.252385811000868188e+01,-2.252385811000868188e+01
-2.250152014047974447e+01,-2.250152014047974447e+01,-2.250152014047974447e+01,-2.250152014047974447e+01,-2.250152014047974447e+01
-2.247963164014137050e+01,-2.247963164014137050e+01,-2.247963164014137050e+01,-2.247963164014137050e+01,-2.247963164014137050e+01
-2.245819513264450151e+01,-2.245819513264450151e+01,-2.245819513264450151e+01,-2.245819513264450151e+01,-2.245819513264450151e+01
-2.243721306364392376e+01,-2.243721306364392376e+01,-2.243721306364392376e+01,-2.243721306364392376e+01,-2.243721306364392376e+01
-2.241668779936273381e+01,-2.241668779936273381e+01,-2.241668779936273381e+01,-2.241668779936273381e+01,-2.241668779936273381e+01
-2.239662162519654132e+01,-2.239662162519654132e+01,-2.239662162519654132e+01,-2.239662162519654132e+01,-2.239662162519654132e+01
-2.237701674435859545e+01,-2.237701674435859545e+01,-2.237701674435859545e+01,-2.237701674435859545e+01,-2.237701674435859545e+01
-2.235787527656678719e+01,-2.235787527656678719e+01,-2.235787527656678719e+01,-2.235787527656678719e+01,-2.235787527656678719e+01
-2.233919925677363594e+01,-2.233919925677363594e+01,-2.233919925677363594e+01,-2.233919925677363594e+01,-2.233919925677363594e+01
-2.232099063394023375e+01,-2.232099063394023375e+01,-2.232099063394023375e+01,-2.232099063394023375e+01,-2.232099063394023375e+01
-2.230325126985497874e+01,-2.230325126985497874e+01,-2.230325126985497874e+01,-2.230325126985497874e+01,-2.230325126985497874e+01
-2.228598293799810293e+01,-2.228598293799810293e+01,-2.228598293799810293e+01,-2.228598293799810293e+01,-2.228598293799810293e+01
-2.226918732245255939e+01,-2.226918732245255939e+01,-2.226918732245255939e+01,-2.226918732245255939e+01,-2.226918732245255939e+01
-2.225286601686229204e+01,-2.225286601686229204e+01,-2.225286601686229204e+01,-2.225286601686229204e+01,-2.225286601686229204e+01
-2.223702052343836399e+01,-2.223702052343836399e+01,-2.223702052343836399e+01,-2.223702052343836399e+01,-2.223702052343836399e+01
-2.222165225201362304e+01,-2.222165225201362304e+01,-2.222165225201362304e+01,-2.222165225201362304e+01,-2.222165225201362304e+01
-2.220676251914655097e+01,-2.220676251914655097e+01,-2.220676251914655097e+01,-2.220676251914655097e+01,-2.220676251914655097e+01
-2.219235254727461992e+01,-2.219235254727461992e+01,-2.219235254727461992e+01,-2.219235254727461992e+01,-2.219235254727461992e+01
-2.217842346391785568e+01,-2.217842346391785568e+01,-2.217842346391785568e+01,-2.217842346391785568e+01,-2.217842346391785568e+01
-2.216497630093270033e+01,-2.216497630093270033e+01,-2.216497630093270033e+01,-2.216497630093270033e+01,-2.216497630093270033e+01
-2.215201199381672481e+01,-2.215201199381672481e+01,-2.215201199381672481e+01,-2.215201199381672481e+01,-2.215201199381672481e+01
-2.213953138106432661e+01,-2.213953138106432661e+01,-2.213953138106432661e+01,-2.213953138106432661e+01,-2.213953138106432661e+01
-2.212753520357363257e+01,-2.212753520357363257e+01,-2.212753520357363257e+01,-2.212753520357363257e+01,-2.212753520357363257e+01
-2.211602410410477759e+01,-2.211602410410477759e+01,-2.211602410410477759e+01,-2.211602410410477759e+01,-2.211602410410477759e+01
-2.210499862678960170e+01,-2.210499862678960170e+01,-2.210499862678960170e+01,-2.210499862678960170e+01,-2.210499862678960170e+01
-2.209445921669275137e+01,-2.209445921669275137e+01,-2.209445921669275137e+01,-2.209445921669275137e+01,-2.209445921669275137e+01
-2.208440621942423476e+01,-2.208440621942423476e+01,-2.208440621942423476e+01,-2.208440621942423476e+01,-2.208440621942423476e+01
-2.207483988080323201e+01,-2.207483988080323201e+01,-2.207483988080323201e+01,-2.207483988080323201e+01,-2.207483988080323201e+01
-2.206576034657304675e+01,-2.206576034657304675e+01,-2.206576034657304675e+01,-2.206576034657304675e+01,-2.206576034657304675e+01
-2.205716766216699298e+01,-2.205716766216699298e+01,-2.205716766216699298e+01,-2.205716766216699298e+01,-2.205716766216699298e+01
-2.204906177252490096e+01,-2.204906177252490096e+01,-2.204906177252490096e+01,-2.204906177252490096e+01,-2.204906177252490096e+01
-2.204144252195995790e+01,-2.204144252195995790e+01,-2.204144252195995790e+01,-2.204144252195995790e+01,-2.204144252195995790e+01
-2.203430965407549635e+01,-2.203430965407549635e+01,-2.203430965407549635e+01,-2.203430965407549635e+01,-2.203430965407549635e+01
-2.202766281173128604e+01,-2.202766281173128604e+01,-2.202766281173128604e+01,-2.202766281173128604e+01,-2.202766281173128604e+01
-2.202150153705885316e+01,-2.202150153705885316e+01,-2.202150153705885316e+01,-2.202150153705885316e+01,-2.202150153705885316e+01
-2.201582527152532265e+01,-2.201582527152532265e+01,-2.201582527152532265e+01,-2.201582527152532265e+01,-2.201582527152532265e+01
-2.201063335604517945e+01,-2.201063335604517945e+01,-2.201063335604517945e+01,-2.201063335604517945e+01,-2.201063335604517945e+01
-2.200592503113935550e+01,-2.200592503113935550e+01,-2.200592503113935550e+01,-2.200592503113935550e+01,-2.200592503113935550e+01
-2.200169943714095311e+01,-2.200169943714095311e+01,-2.200169943714095311e+01,-2.200169943714095311e+01,-2.200169943714095311e+01
-2.199795561444692993e+01,-2.199795561444692993e+01,-2.199795561444692993e+01,-2.199795561444692993e+01,-2.199795561444692993e+01
-2.199469250381500274e+01,-2.199469250381500274e+01,-2.199469250381500274e+01,-2.199469250381500274e+01,-2.199469250381500274e+01
-2.199190894670497443e+01,-2.199190894670497443e+01,-2.199190894670497443e+01,-2.199190894670497443e+01,-2.199190894670497443e+01
-2.198960368566368473e+01,-2.198960368566368473e+01,-2.198960368566368473e+01,-2.198960368566368473e+01,-2.198960368566368473e+01
-2.198777536475276051e+01,-2.198777536475276051e+01,-2.198777536475276051e+01,-2.198777536475276051e+01,-2.198777536475276051e+01
-2.198642253001823121e+01,-2.198642253001823121e+01,-2.198642253001823121e+01,-2.198642253001823121e+01,-2.198642253001823121e+01
-2.198554363000119238e+01,-2.198554363000119238e+01,-2.198554363000119238e+01,-2.198554363000119238e+01,-2.198554363000119238e+01
-2.198513701628851180e+01,-2.198513701628851180e+01,-2.198513701628851180e+01,-2.198513701628851180e+01,-2.198513701628851180e+01
-2.198520094410267589e+01,-2.198520094410267589e+01,-2.198520094410267589e+01,-2.198520094410267589e+01,-2.198520094410267589e+01
-2.198573357292978159e+01,-2.198573357292978159e+01,-2.198573357292978159e+01,-2.198573357292978159e+01,-2.198573357292978159e+01
-2.198673296718468251e+01,-2.198673296718468251e+01,-2.198673296718468251e+01,-2.198673296718468251e+01,-2.198673296718468251e+01
-2.198819709691229818e+01,-2.198819709691229818e+01,-2.198819709691229818e+01,-2.198819709691229818e+01,-2.198819709691229818e+01
-2.199012383852402408e+01,-2.199012383852402408e+01,-2.199012383852402408e+01,-2.199012383852402408e+01,-2.199012383852402408e+01
-2.199251097556826196e+01,-2.199251097556826196e+01,-2.199251097556826196e+01,-2.199251097556826196e+01,-2.199251097556826196e+01
-2.199535619953397259e+01,-2.199535619953397259e+01,-2.199535619953397259e+01,-2.199535619953397259e+01,-2.199535619953397259e+01
-2.199865711068622076e+01,-2.199865711068622076e+01,-2.199865711068622076e+01,-2.199865711068622076e+01,-2.199865711068622076e+01
-2.200241121893265728e+01,-2.200241121893265728e+01,-2.200241121893265728e+01,-2.200241121893265728e+01,-2.200241121893265728e+01
-2.200661594471986859e+01,-2.200661594471986859e+01,-2.200661594471986859e+01,-2.200661594471986859e+01,-2.200661594471986859e+01
-2.201126861995850703e+01,-2.201126861995850703e+01,-2.201126861995850703e+01,-2.201126861995850703e+01,-2.201126861995850703e+01
-2.201636648897618898e+01,-2.201636648897618898e+01,-2.201636648897618898e+01,-2.201636648897618898e+01,-2.201636648897618898e+01
-2.202190670949703488e+01,-2.202190670949703488e+01,-2.202190670949703488e+01,-2.202190670949703488e+01,-2.202190670949703488e+01
-2.202788635364685277e+01,-2.202788635364685277e+01,-2.202788635364685277e+01,-2.202788635364685277e+01,-2.202788635364685277e+01
-2.203430240898286385e+01,-2.203430240898286385e+01,-2.203430240898286385e+01,-2.203430240898286385e+01,-2.203430240898286385e+01
-2.204115177954696847e+01,-2.204115177954696847e+01,-2.204115177954696847e+01,-2.204115177954696847e+01,-2.204115177954696847e+01
-2.204843128694148291e+01,-2.204843128694148291e+01,-2.204843128694148291e+01,-2.204843128694148291e+01,-2.204843128694148291e+01
-2.205613767142635240e+01,-2.205613767142635240e+01,-2.205613767142635240e+01,-2.205613767142635240e+01,-2.205613767142635240e+01
